,equity
2020-11-17,5100438.802
2020-11-18,5100438.802
2020-11-19,5100438.802
2020-11-20,5100438.802
2020-11-23,5100438.802
2020-11-24,5100438.802
2020-11-25,5100438.802
2020-11-26,5100438.802
2020-11-27,5100438.802
2020-11-30,5100438.802
2020-12-01,5100438.802
2020-12-02,5100438.802
2020-12-03,5100438.802
2020-12-04,5100438.802
2020-12-07,5100438.802
2020-12-08,5100438.802
2020-12-09,5100438.802
2020-12-10,5100438.802
2020-12-11,5100438.802
2020-12-14,5100438.802
2020-12-15,5100438.802
2020-12-16,5100438.802
2020-12-17,5100438.802
2020-12-18,5100438.802
2020-12-21,5100438.802
2020-12-22,5100438.802
2020-12-23,5100438.802
2020-12-24,5100438.802
2020-12-25,5100438.802
2020-12-28,5100438.802
2020-12-29,5100438.802
2020-12-30,5100438.802
2020-12-31,5100438.802
