,equity
2021-06-30,5147551.694
2021-07-01,5144101.694
2021-07-02,5144451.694
2021-07-05,5156701.694
2021-07-06,5155701.694
2021-07-07,5153301.694
2021-07-08,5153051.694
2021-07-09,5144701.694
2021-07-12,5153001.694
2021-07-13,5155251.694
2021-07-14,5155501.694
2021-07-15,5162901.694
2021-07-16,5158051.694
2021-07-19,5151501.694
2021-07-20,5138659.156
2021-07-21,5138659.156
2021-07-22,5138659.156
2021-07-23,5137766.732
2021-07-26,5127516.732
2021-07-27,5126066.732
2021-07-28,5115666.732
2021-07-29,5133966.732
2021-07-30,5126066.732
2021-08-02,5140916.732
2021-08-03,5141616.732
2021-08-04,5145966.732
2021-08-05,5144516.732
2021-08-06,5139266.732
2021-08-09,5137616.732
2021-08-10,5132366.732
2021-08-11,5125966.732
2021-08-12,5125266.732
2021-08-13,5114116.732
2021-08-16,5114674.786
2021-08-17,5114674.786
2021-08-18,5114674.786
2021-08-19,5114674.786
2021-08-20,5114674.786
2021-08-23,5114674.786
2021-08-24,5114674.786
2021-08-25,5114674.786
2021-08-26,5114674.786
2021-08-27,5114674.786
2021-08-30,5114674.786
2021-08-31,5120582.448
2021-09-01,5121532.448
2021-09-02,5113732.448
2021-09-03,5123182.448
2021-09-06,5122532.448
2021-09-07,5118832.448
2021-09-08,5110832.448
2021-09-09,5109482.448
2021-09-10,5121382.448
2021-09-13,5119832.448
2021-09-14,5119990.002
2021-09-15,5119990.002
2021-09-16,5119990.002
2021-09-17,5123197.769
2021-09-22,5103297.769
2021-09-23,5112297.769
2021-09-24,5112855.677
2021-09-27,5112855.677
2021-09-28,5107413.399
2021-09-29,5090063.399
2021-09-30,5090121.574
2021-10-01,5090121.574
2021-10-04,5090121.574
2021-10-05,5090121.574
2021-10-06,5090121.574
2021-10-07,5090121.574
2021-10-08,5090121.574
2021-10-12,5090121.574
2021-10-13,5090121.574
2021-10-14,5090121.574
2021-10-15,5090121.574
2021-10-18,5090121.574
2021-10-19,5090121.574
2021-10-20,5090121.574
2021-10-21,5090121.574
2021-10-22,5090121.574
2021-10-25,5090121.574
2021-10-26,5090121.574
2021-10-27,5090121.574
2021-10-28,5088329.501
2021-10-29,5083679.501
2021-11-01,5090379.501
2021-11-02,5088779.501
2021-11-03,5091029.501
2021-11-04,5090179.501
2021-11-05,5099779.501
2021-11-08,5107629.501
2021-11-09,5114179.501
2021-11-10,5114179.501
2021-11-11,5109929.501
2021-11-12,5113779.501
2021-11-15,5119629.501
2021-11-16,5120536.818
